country,locode,name,name_wo,sub_division,function,status,iata,coordinates,remarks
BE,BEALB,Aalbeke,Aalbeke,VWV,-----6--,RL,,5046N 00313E,
BE,BEAAB,Aalst,Aalst,VOV,1-3-----,RN,,5056N 00402E,
BE,BEAAL,Aalter,Aalter,VOV,1-3-----,RN,,5105N 00327E,
BE,BEAAS,Aarschot,Aarschot,VBR,--3-----,RN,,5059N 00450E,
BE,BEARS,Aarsele,Aarsele,VWV,--3-----,RN,,5100N 00325E,
BE,BEART,Aartrijke,Aartrijke,VWV,--3-----,RN,,5107N 00305E,
BE,BEAAR,Aartselaar,Aartselaar,VAN,--3-----,RN,,5108N 00423E,
BE,BEAHL,Achel,Achel,VLI,-23-----,RL,,5115N 00529E,
BE,BEACE,Achet,Achet,WNA,--3-----,RN,,5020N 00511E,
BE,BEACH,Achouffe,Achouffe,WLX,--3-----,RN,,5009N 00545E,
BE,BEAGE,Adegem,Adegem,VOV,--3-----,RN,,5112N 00329E,
BE,BEADK,Adinkerke,Adinkerke,VWV,1-3-----,RN,,5104N 00236E,
BE,BEAFF,Affligem,Affligem,VBR,--3-----,RN,,5053N 00405E,
BE,BEAFN,Afsnee,Afsnee,VOV,1-3-----,RN,,5102N 00340E,
BE,BEAGI,Agimont,Agimont,WNA,--3-----,RN,,5010N 00448E,
BE,BEAPE,Aiseau-Presles,Aiseau-Presles,WHT,--3-----,RN,,5025N 00435E,
BE,BEABK,Albertkanaal ports,Albertkanaal ports,,1-------,AI,,,Collective entry reqd by EUROSTAT
BE,BEAKN,Alken,Alken,VLI,--3-----,RL,,5052N 00518E,
BE,BEAEL,Alleur,Alleur,WLG,--3-----,RN,,5041N 00530E,
BE,BEASB,Alsemberg,Alsemberg,VBR,--3-----,RN,,5044N 00419E,
BE,BEAVR,Alveringem,Alveringem,VWV,--3-----,RN,,5101N 00243E,
BE,BEAMY,Amay,Amay,WLG,1-3-----,RN,,5033N 00519E,
BE,BEAME,Amblève,Ambleve,WLG,--3-----,RN,,5021N 00609E,
BE,BEABY,Ambly,Ambly,WLX,--3-----,RN,,5009N 00519E,
BE,BEAML,Amel,Amel,WLG,--3-----,RL,,5021N 00610E,
BE,BEAOG,Amougies,Amougies,WHT,--3-----,RL,,5045N 00329E,
BE,BEAPS,Ampsin,Ampsin,WLG,1-3-----,RN,,5032N 00517E,
BE,BEAND,Andenne,Andenne,WNA,1-3-----,RL,,5029N 00506E,
BE,BEANL,Anderlecht/Brussel (Bruxelles),Anderlecht/Brussel (Bruxelles),BRU,--3-----,RL,,5050N 00418E,
BE,BEADU,Anderlues,Anderlues,WHT,--3-----,RN,,5024N 00416E,
BE,BEANY,Andoy,Andoy,WAL,--3-----,RL,,5026N 00456E,
BE,BEAMO,Andrimont,Andrimont,WLG,--3-----,RN,,5037N 00553E,
BE,BEANB,Angleur,Angleur,WLG,123-----,RN,,5037N 00535E,
BE,BEANG,Angreau,Angreau,WHT,--3-----,RL,,5021N 00341E,
BE,BEANH,Anhée,Anhee,WNA,1-3-----,RN,,5019N 00453E,
BE,BEALI,Anlier,Anlier,WLX,--3-----,RN,,4947N 00537E,
BE,BEAVE,Annevoie,Annevoie,WNA,1-3-----,RN,,5020N 00450E,
BE,BEANS,Ans,Ans,WLG,--3-----,RL,,5039N 00532E,
BE,BEASR,Anseremme,Anseremme,WNA,1-3-----,RN,,5015N 00454E,
BE,BEAHE,Antheit,Antheit,WLG,1-3-----,RN,,5033N 00513E,
BE,BEAIS,Anthisnes,Anthisnes,WLG,--3-----,RN,,5029N 00531E,
BE,BEATO,Antoing,Antoing,WHT,1-3-----,RN,,5034N 00327E,
BE,BEANT,Antwerp Churchill Terminal,Antwerp Churchill Terminal,VAN,-----6--,RL,,,
BE,BEANR,Antwerpen,Antwerpen,VAN,12345---,AI,,5113N 00425E,
BE,BEAVG,Anvaing,Anvaing,WAL,1-3-----,RQ,,,
BE,BEAZM,Anzegem,Anzegem,VWV,--3-----,RN,,5050N 00328E,
BE,BEAPL,Appels,Appels,VOV,1-3-----,RN,,5102N 00404E,
BE,BEAPT,Appelterre-Eichem,Appelterre-Eichem,VOV,123-----,RL,,5049N 00358E,
BE,BEABE,Arbre,Arbre,WHT,--3-----,RN,,5036N 00349E,
BE,BEACS,Archennes,Archennes,WBR,-23-----,RL,,5045N 00440E,
BE,BEADO,Ardooie,Ardooie,VWV,--3-----,RN,,5059N 00312E,
BE,BEAEJ,Arendonk,Arendonk,VAN,1-3-----,RN,,5119N 00505E,
BE,BEAGT,Argenteau,Argenteau,WLG,1-3-----,RN,,5042N 00542E,
BE,BEARL,Arlon,Arlon,WLX,--3-----,RN,,4941N 00549E,
BE,BEAQE,Arquennes,Arquennes,WHT,--3-----,RN,,5034N 00416E,
BE,BEASS,As,As,VLI,--3-----,RN,,5101N 00535E,
BE,BEASE,Aspelare,Aspelare,VOV,--3-----,RN,,5050N 00357E,
BE,BEASP,Asper,Asper,VOV,1-3-----,RN,,5055N 00339E,
BE,BEAES,Asse,Asse,VBR,--3-----,RN,,5055N 00412E,
BE,BEABR,Assebroek,Assebroek,VWV,--3-----,RN,,5112N 00316E,
BE,BEANE,Assenede,Assenede,VOV,--3-----,RN,,5114N 00345E,
BE,BEASN,Assesse,Assesse,WNA,--3-----,RN,,5022N 00501E,
BE,BEAST,Astene,Astene,VOV,1-3-----,RL,,5059N 00333E,
BE,BEATH,Ath,Ath,WHT,123-----,RN,,5037N 00346E,
BE,BE7PD,Athis,Athis,WHT,1-3-----,RL,,5022N 00346E,
BE,BEAAT,Athus,Athus,WLX,-23-----,RN,,4934N 00550E,
BE,BEAHO,Attenhoven,Attenhoven,VBR,--3-----,RN,,5046N 00506E,
BE,BEARO,Attenrode,Attenrode,VBR,--3-----,RN,,5053N 00455E,
BE,BEATE,Attert,Attert,WLX,--3-----,RN,,4946N 00547E,
BE,BEARE,Attre,Attre,WHT,--3-----,RN,,5036N 00350E,
BE,BEAUG,Aubange,Aubange,WLX,--3-----,RL,,4935N 00548E,
BE,BEAUB,Aubechies,Aubechies,WHT,--3-----,RN,,5034N 00341E,
BE,BEAUL,Aubel,Aubel,WLG,--3-----,RN,,5042N 00551E,
BE,BEAUY,Auby,Auby,WAL,--3--6--,RL,,4949N 00510E,
BE,BEODE,Auderghem (Oudergem)/Brussel (Bruxelles),Auderghem (Oudergem)/Brussel (Bruxelles),BRU,1-3-----,RN,,5049N 00426E,
BE,BEADI,Audregnies,Audregnies,WHT,--3-----,RN,,5023N 00343E,
BE,BEAVS,Auvelais,Auvelais,WNA,1-3-----,RN,,5027N 00437E,
BE,BEAVL,Avelgem,Avelgem,VWV,1-3-----,RN,,5046N 00326E,
BE,BEABO,Averbode,Averbode,VBR,--3-----,RN,,5102N 00459E,
BE,BEAWS,Awans,Awans,WLG,--3-----,RN,,5040N 00528E,
BE,BEW5R,Awirs,Awirs,WLG,1-3-----,RL,,5036N 00524E,
BE,BEAYW,Aywaille,Aywaille,WLG,--3-----,RN,,5028N 00540E,
BE,BEBAL,Baal,Baal,VBR,--3-----,RN,,5100N 00445E,
BE,BEBDE,Baardegem,Baardegem,VOV,--3-----,RN,,5057N 00409E,
BE,BEBHO,Baarle-Hertog,Baarle-Hertog,VAN,--3-----,RN,,5127N 00456E,
BE,BEBSR,Baasrode,Baasrode,VOV,123----B,RL,,5102N 00410E,
BE,BEBLN,Baelen,Baelen,WLG,--3-----,RN,,5038N 00558E,
BE,BEBAX,Baileux,Baileux,WHT,--3-----,RN,,5002N 00423E,
BE,BEBAI,Baillonville,Baillonville,WAL,1----6--,RL,,5017N 00520E,
BE,BEBYT,Baisy-Thy,Baisy-Thy,WBR,--3-----,RL,,5035N 00428E,
BE,BEBLE,Balen,Balen,VAN,1-3-----,RN,,5110N 00509E,
BE,BEBGK,Balgerhoek,Balgerhoek,VOV,123-----,RL,,5112N 00331E,
BE,BEBND,Bande,Bande,WLX,--3-----,RL,,5010N 00525E,
BE,BEBNN,Banneux,Banneux,WLG,--3-----,RL,,5032N 00544E,
BE,BEBCN,Barchon,Barchon,WLG,--3-----,RL,,5040N 00542E,
BE,BEBRV,Baronville,Baronville,WNA,--3-----,RL,,5008N 00457E,
BE,BEBAY,Barry,Barry,WHT,--3-----,RN,,5035N 00332E,
BE,BEBES,Basècles,Basecles,WHT,--3-----,RN,,5031N 00338E,
BE,BEBOA,Bas-Oha,Bas-Oha,WLG,1-3-----,RN,,5031N 00511E,
BE,BEBBX,Basse-Bodeux,Basse-Bodeux,WLG,--3-----,RN,,5021N 00550E,
BE,BEBTS,Bassenge (Bitsingen),Bassenge (Bitsingen),WLG,--3-----,RN,,5046N 00536E,
BE,BEBSV,Bassevelde,Bassevelde,VOV,--3-----,RN,,5114N 00341E,
BE,BEBSY,Bassilly,Bassilly,WHT,-23-----,RL,,5040N 00356E,
BE,BEBSG,Bastogne,Bastogne,WLX,--3-----,RN,,5000N 00543E,
BE,BEBWA,Bas-Warneton,Bas-Warneton,WHT,--3-----,RN,,5045N 00257E,
BE,BEBAT,Battel,Battel,VAN,1-3-----,RN,,5103N 00427E,
BE,BEBTC,Battice,Battice,WLG,--3-----,RN,,5039N 00549E,
BE,BEBDU,Baudour,Baudour,WHT,1-3-----,RN,,5029N 00349E,
BE,BEBGI,Baugnies,Baugnies,WHT,--3-----,RN,,5033N 00333E,
BE,BEBAS,Baulers,Baulers,WBR,-23-----,RL,,5037N 00421E,
BE,BEBVG,Bavegem,Bavegem,VOV,--3-----,RL,,5057N 00352E,
BE,BEBAV,Bavikhove,Bavikhove,VWV,--3-----,RN,,5052N 00318E,
BE,BEBAZ,Bazel,Bazel,VOV,1-3-----,RN,,5109N 00418E,
BE,BEBFY,Beaufays,Beaufays,WLG,--3-----,RN,,5034N 00538E,
BE,BEBEA,Beaumont,Beaumont,WHT,--3-----,RL,,5013N 00414E,
BE,BEBUR,Beauraing,Beauraing,WNA,--3-----,RN,,5007N 00458E,
BE,BEBVC,Beauvechain,Beauvechain,WBR,--3-----,RL,,5047N 00446E,
BE,BEBWZ,Beauwelz,Beauwelz,WHT,--3-----,RN,,5001N 00409E,
BE,BEBCS,Beclers,Beclers,WHT,--3-----,RN,,5037N 00330E,
BE,BEBRM,Beernem,Beernem,VWV,1-3-----,RN,,5109N 00320E,
BE,BEBER,Beerse,Beerse,VAN,1-3-----,RN,,5119N 00452E,
BE,BEBEE,Beersel,Beersel,VBR,-23-----,RN,,5046N 00418E,
BE,BEBSZ,Beerst,Beerst,VWV,--3-----,RL,,5104N 00253E,
BE,BEBTE,Beert,Beert,VBR,--3-----,RN,,5044N 00411E,
BE,BEBVD,Beervelde,Beervelde,VOV,--3-----,RL,,5105N 00353E,
BE,BEBEZ,Beez,Beez,WNA,-23-----,RN,,5028N 00455E,
BE,BEBGY,Begijnendijk,Begijnendijk,VBR,--3-----,RN,,5101N 00446E,
BE,BEBEH,Beho,Beho,WLX,--3-----,RN,,5013N 00559E,
BE,BEBEI,Beigem,Beigem,VBR,--3-----,RN,,5057N 00422E,
BE,BEBKO,Bekkevoort,Bekkevoort,VBR,--3-----,RN,,5057N 00458E,
BE,BEBLK,Belgiek,Belgiek,VWV,--3-----,RL,,5050N 00323E,
BE,BEBGA,Belgrade,Belgrade,WNA,--3-----,RN,,5028N 00450E,
BE,BEBCR,Bellecourt,Bellecourt,WHT,1-3-----,RN,,5029N 00415E,
BE,BEBGE,Bellegem,Bellegem,VWV,--3-----,RN,,5047N 00316E,
BE,BEBEM,Bellem,Bellem,VOV,--3-----,RN,,5105N 00330E,
BE,BEBVX,Bellevaux,Bellevaux,WLX,--3-----,RN,,4950N 00507E,
BE,BEBLI,Bellingen,Bellingen,VBR,--3-----,RN,,5044N 00409E,
BE,BEBLO,Beloeil,Beloeil,WHT,1-3-----,RN,,5033N 00343E,
BE,BEBSL,Belsele,Belsele,VOV,--3-----,RN,,5109N 00405E,
BE,BEBAN,Ben-Ahin,Ben-Ahin,WLG,1-3-----,RN,,5031N 00510E,
BE,BEBEN,Bende,Bende,WLX,--3-----,RN,,5025N 00525E,
BE,BEBPC,Berchem,Berchem,VAN,--3-----,RN,,5112N 00426E,
BE,BEBCM,Berchem,Berchem,VOV,123-----,RL,,5047N 00330E,
BE,BEBRT,Berendrecht,Berendrecht,VAN,1-3-----,RN,,5120N 00419E,
BE,BEVBN,Bergen,Bergen,VLG,-----6--,RL,,5119N 00504E,
BE,BEGOM,Bergom,Bergom,VAN,--3-----,RL,,5104N 00455E,
BE,BERIN,Beringen,Beringen,VLI,123-----,RN,,5103N 00513E,
BE,BEBAR,Berlaar,Berlaar,VAN,--3-----,RN,,5107N 00439E,
BE,BEBRL,Berlare,Berlare,VOV,--3-----,RN,,5102N 00400E,
BE,BELRZ,Berloz,Berloz,WLG,--3-----,RN,,5042N 00513E,
BE,BEBNU,Berneau,Berneau,WLG,1-3-----,RN,,5045N 00544E,
BE,BEABC,Bernissart,Bernissart,WHT,--3-----,RN,,5028N 00338E,
BE,BEBTM,Bertem,Bertem,VBR,--3-----,RN,,5052N 00438E,
BE,BEBTO,Bertogne,Bertogne,WLX,--3-----,RN,,5005N 00540E,
BE,BEBTX,Bertrix,Bertrix,WLX,1-3-----,RN,,4951N 00515E,
BE,BEBZE,Berzée,Berzee,WNA,--3-----,RN,,5017N 00424E,
BE,BEBR3,Beselare,Beselare,VWV,--3-----,RL,,5051N 00301E,
BE,BEBET,Bettincourt,Bettincourt,WLG,--3-----,RL,,5043N 00514E,
BE,BEBVL,Bevel,Bevel,,--3-----,RQ,,5108N 00441E,
BE,BEBVE,Bever,Bever,VBR,1-3-----,RN,,5043N 00356E,
BE,BEBEV,Beveren,Beveren,VWV,--3-----,RN,,5058N 00309E,
BE,BEBEL,Beveren Leie,Beveren Leie,VWV,--3-----,RN,,5052N 00319E,
BE,BEBIZ,Beveren-aan-den-Ijzer,Beveren-aan-den-Ijzer,VWV,--3-----,RN,,5056N 00238E,
BE,BEBWS,Beveren-Waas,Beveren-Waas,VOV,-23--6--,RN,,5113N 00415E,
BE,BEBVO,Beverlo,Beverlo,VLI,1-3-----,RN,,5105N 00512E,
BE,BEBYE,Beyne-Heusay,Beyne-Heusay,WLG,-23-----,RL,,5037N 00539E,
BE,BEBHA,Bienne-lez-Happart,Bienne-lez-Happart,WHT,--3-----,RN,,5021N 00413E,
BE,BEBKE,Bierbeek,Bierbeek,VBR,--3-----,RN,,5050N 00446E,
BE,BEBCE,Biercée,Biercee,WHT,--3-----,RN,,5019N 00415E,
BE,BEBIE,Bierges,Bierges,WBR,-23-5---,RL,,5043N 00436E,
BE,BEBIH,Bierghes,Bierghes,,--3-----,RQ,,5042N 00408E,
BE,BEBST,Bierset,Bierset,WLG,-23-----,RL,,5039N 00526E,
BE,BEBQE,Biesme,Biesme,WNA,--3-----,RL,,5020N 00437E,
BE,BEBUN,Biesme-sous-Thuin,Biesme-sous-Thuin,WHT,--3-----,RN,,5019N 00418E,
BE,BEBIV,Bièvre,Bievre,WNA,--3-----,RN,,4956N 00501E,
BE,BEBSN,Bilstain,Bilstain,WLG,--3-----,RN,,5037N 00555E,
BE,BEBLZ,Bilzen,Bilzen,VLI,--3-----,RL,,5052N 00531E,
BE,BEBCI,Binche,Binche,WHT,--3-----,RN,,5024N 00410E,
BE,BEBKM,Binkom,Binkom,VBR,--3-----,RN,,5052N 00453E,
BE,BEBSE,Bissegem,Bissegem,VWV,1-3-----,RN,,5049N 00313E,
BE,BEBTS,Bitsingen (Bassenge),Bitsingen (Bassenge),WLG,--3-----,RN,,5046N 00536E,
BE,BEBZI,Bizet,Bizet,WHT,--3-----,RN,,5046N 00300E,
BE,BEBAD,Blaasveld,Blaasveld,VAN,--3-----,RL,,5103N 00422E,
BE,BEBIM,Blaimont,Blaimont,WNA,--3-----,RN,,5012N 00450E,
BE,BEBDI,Blandain,Blandain,WHT,--3-----,RN,,5037N 00318E,
BE,BEBLD,Blanden,Blanden,VBR,--3-----,RN,,5050N 00443E,
BE,BEBBG,Blankenberge,Blankenberge,VWV,1-3-----,RN,,5119N 00308E,
BE,BEWHT,Blaregnies,Blaregnies,WHT,1-3-----,RL,,5021N 00353E,
BE,BEBLT,Blaton,Blaton,WHT,1-3-----,RN,,5030N 00339E,
BE,BEBNY,Blegny,Blegny,WLG,--3-----,RN,,5040N 00544E,
BE,BEBHR,Bléharies,Bleharies,WHT,1-3-----,RN,,5031N 00324E,
BE,BEBQY,Blicquy,Blicquy,WHT,--3-----,RN,,5035N 00341E,
BE,BEBOC,Bocholt,Bocholt,VLI,1-3-----,RN,,5110N 00535E,
BE,BEBCT,Boechout,Boechout,VAN,-23-----,RL,,5110N 00430E,
BE,BEBHE,Boekhoute,Boekhoute,VOV,1-3-----,RN,,5115N 00343E,
BE,BEBZG,Boezinge,Boezinge,VWV,--3-----,RN,,5054N 00251E,
BE,BEBOH,Bohan,Bohan,WNA,--3-----,RN,,4952N 00453E,
BE,BESLI,Bois-de-Lessines,Bois-de-Lessines,WHT,--3-----,RN,,5042N 00353E,
BE,BEBDV,Bois-De-Villers,Bois-De-Villers,WNA,--3-----,RL,,5023N 00449E,
BE,BEBDH,Bois-d'Haine,Bois-d'Haine,WHT,--3-----,RN,,5030N 00412E,
BE,BEBOL,Bolland,Bolland,WLG,--3-----,RN,,5040N 00546E,
BE,BEBMA,Bomal,Bomal,WLX,--3-----,RN,,5023N 00532E,
BE,BEBBY,Bombaye,Bombaye,WLG,--3-----,RN,,5044N 00545E,
BE,BEBNI,Bonheiden,Bonheiden,VAN,--3-----,RN,,5102N 00432E,
BE,BEBNO,Boninne,Boninne,WNA,--3-----,RN,,5030N 00456E,
BE,BEBSO,Bon-Secours,Bon-Secours,WHT,--3-----,RN,,5030N 00336E,
BE,BEBOS,Booischot,Booischot,VAN,--3-----,RN,,5103N 00446E,
BE,BEBOM,Boom,Boom,VAN,123-----,RN,,5105N 00422E,
BE,BEBOO,Boorsem,Boorsem,VLI,1-3-----,RN,,5056N 00543E,
BE,BEBMB,Boortmeerbeek,Boortmeerbeek,VBR,123-----,RL,,5059N 00434E,
BE,BEBTK,Borchtlombeek,Borchtlombeek,VBR,--3-----,RN,,5050N 00408E,
BE,BEBOR,Borgerhout,Borgerhout,VAN,--3-----,RN,,5113N 00426E,
BE,BEBOG,Borgloon,Borgloon,VLI,--3-----,RL,,5048N 00520E,
BE,BEBRO,Borlo,Borlo,VLI,--3-----,RN,,5044N 00511E,
BE,BEBLX,Borlon,Borlon,WLX,--3-----,RN,,5023N 00524E,
BE,BEBNR,Born,Born,WLG,--3-----,RL,,5020N 00607E,
BE,BEBON,Bornem,Bornem,VAN,1-3-----,RN,,5106N 00414E,
BE,BEBVA,Bornival,Bornival,WBR,--3-----,RN,,5036N 00416E,
BE,BEBSB,Borsbeek,Borsbeek,VAN,--3-----,RN,,5112N 00429E,
BE,BEBRK,Borsbeke,Borsbeke,VOV,--3-----,RN,,5054N 00353E,
BE,BEBRI,Bossière,Bossiere,WNA,--3-----,RN,,5031N 00441E,
BE,BEBSU,Bossuit,Bossuit,VWV,1-3-----,RN,,5045N 00324E,
BE,BEBTY,Bothey,Bothey,WNA,--3-----,RN,,5031N 00439E,
BE,BEQW2,Bouffioulx,Bouffioulx,WHT,--3-----,RL,,5023N 00430E,
BE,BEBUG,Bouge,Bouge,WNA,--3-----,RN,,5028N 00454E,
BE,BEBO2,Bougnies,Bougnies,WHT,1-3-----,RL,,5023N 00356E,
BE,BEBUO,Bouillon,Bouillon,WLX,--3-----,RN,,4948N 00504E,
BE,BEBLS,Bourlers,Bourlers,WHT,--3-----,RN,,5002N 00421E,
BE,BEBOT,Boussoit,Boussoit,WHT,--3-----,RL,,5027N 00404E,
BE,BEBSS,Boussu,Boussu,WHT,--3-----,RN,,5026N 00348E,
BE,BEBOU,Bousval,Bousval,WBR,--3-----,RL,,5037N 00430E,
BE,BEBUM,Boutersem,Boutersem,VBR,--3-----,RN,,5051N 00450E,
BE,BEBVM,Bouvignes-sur-Meuse,Bouvignes-sur-Meuse,WNA,1-3-----,RN,,5016N 00454E,
BE,BEBVI,Bouvignies,Bouvignies,WHT,--3-----,RN,,5039N 00346E,
BE,BEBWE,Bouwel,Bouwel,VAN,--3-----,RN,,5110N 00444E,
BE,BEBHH,Bovekerke,Bovekerke,VWV,-23-----,RL,,5103N 00257E,
BE,BEBVS,Bovesse,Bovesse,WNA,--3-----,RN,,5031N 00447E,
BE,BEBVY,Bovigny,Bovigny,WLX,--3-----,RN,,5013N 00555E,
BE,BEBFE,Braffe,Braffe,WHT,--3-----,RN,,5033N 00334E,
BE,BEBLA,Braine-l'Alleud,Braine-l'Alleud,WBR,-23-----,RL,,5041N 00422E,
BE,BEBLC,Braine-le-Château,Braine-le-Chateau,WBR,-23-----,RL,,5041N 00416E,
BE,BEBCO,Braine-le-Comte,Braine-le-Comte,WHT,--3-----,RN,,5036N 00408E,
BE,BEBRS,Braives,Braives,WLG,--3-----,RN,,5038N 00509E,
BE,BEBAK,Brakel,Brakel,VOV,--3-----,RN,,5058N 00345E,
BE,BEBMI,Brasmenil,Brasmenil,WHT,--3-----,RN,,5032N 00333E,
BE,BEBRA,Brasschaat,Brasschaat,VAN,--3-----,RN,,5117N 00427E,
BE,BEBRC,Brecht,Brecht,VAN,--3-----,RN,,5121N 00438E,
BE,BEBIR,Bredene,Bredene,VWV,--3-----,RL,,5114N 00258E,
BE,BEBRE,Bree,Bree,VLI,1-3-----,RN,,5108N 00536E,
BE,BEBRN,Breendonk,Breendonk,VAN,--3-----,RN,,5103N 00420E,
BE,BEBSX,Bressoux,Bressoux,WLG,--3-----,RN,,5038N 00536E,
BE,BEBGN,Briegden,Briegden,VLI,1-3-----,RN,,5052N 00537E,
BE,BEOBC,Broechem,Broechem,VAN,--3-----,RN,,5111N 00436E,
BE,BEBGO,Brucargo,Brucargo,VBR,---4----,RL,,5054N 00429E,
BE,BEBRG,Brugelette,Brugelette,WHT,--3-----,RN,,5036N 00351E,
BE,BEBGS,Brugge (Bruges),Brugge (Bruges),VWV,123-----,RN,,5113N 00314E,
BE,BEBNA,Brunehault,Brunehault,WHT,--3-----,RN,,5030N 00425E,
BE,BEBHT,Brunehaut,Brunehaut,WHT,--3-----,RL,,5031N 00323E,
BE,BEBSM,Brussegem,Brussegem,VBR,--3-----,RL,,5056N 00416E,
BE,BEBRU,Brussel (Bruxelles),Brussel (Bruxelles),BRU,1234----,AI,,5050N 00420E,
BE,BEBRU,Bruxelles (Brussel),Bruxelles (Brussel),BRU,1234----,AI,,5050N 00420E,
BE,BEBRY,Bruyelle,Bruyelle,WHT,1-3-----,RN,,5033N 00325E,
BE,BEBYR,Brye,Brye,WHT,--3-----,RN,,5032N 00433E,
BE,BEBHU,Buggenhout,Buggenhout,VOV,1-3-----,RN,,5101N 00412E,
BE,BEBUS,Buissenal,Buissenal,WHT,--3-----,RN,,5040N 00339E,
BE,BEBUZ,Buizingen,Buizingen,VBR,--3-----,RN,,5044N 00415E,
BE,BEBUL,Bullange,Bullange,WLG,--3-----,RN,,5025N 00616E,
BE,BEBL7,Bullingen,Bullingen,WLG,--3-----,RL,,5024N 00615E,
BE,BEBUD,Burcht,Burcht,VAN,1-3-----,RN,,5112N 00421E,
BE,BEBRD,Burdinne,Burdinne,WLG,--3-----,RN,,5035N 00504E,
BE,BEBGU,Burg-Reuland,Burg-Reuland,WLG,--3-----,RN,,5011N 00608E,
BE,BEBUY,Bury,Bury,WHT,--3-----,RN,,5032N 00335E,
BE,BEBGH,Butgenbach,Butgenbach,WLG,--3-----,RN,,5026N 00612E,
BE,BEBUV,Buvingen,Buvingen,VLI,--3-----,RN,,5045N 00510E,
BE,BEBVU,Buvrinnes,Buvrinnes,WHT,--3-----,RN,,5023N 00412E,
BE,BEBZO,Buzenol,Buzenol,WLX,--3-----,RN,,4939N 00536E,
BE,BECAL,Callenelle,Callenelle,WHT,--3-----,RN,,5032N 00331E,
BE,BECLN,Calonne,Calonne,WHT,1-3-----,RN,,5034N 00326E,
BE,BEKAN,Canne (Kanne),Canne (Kanne),VLI,1-3-----,RN,,5049N 00540E,
BE,BECNR,Carnières,Carnieres,WHT,--3-----,RL,,5026N 00415E,
BE,BECAS,Casteau,Casteau,WHT,--3-----,RN,,5031N 00400E,
BE,BECLE,Celles,Celles,WHT,--3-----,RN,,5043N 00327E,
BE,BECEL,Celles,Celles,WNA,--3-----,RN,,5014N 00501E,
BE,BECEX,Cerexhe-Heuseux,Cerexhe-Heuseux,WLG,--3-----,RN,,5039N 00543E,
BE,BECAD,Cerfontaine,Cerfontaine,WNA,-23-----,RL,,5010N 00425E,
BE,BECRY,Céroux-Mousty,Ceroux-Mousty,WBR,--3-----,RN,,5040N 00431E,
BE,BECNX,Chaineux,Chaineux,WLG,--3-----,RN,,5038N 00550E,
BE,BECPI,Champion,Champion,WNA,--3-----,RN,,5030N 00454E,
BE,BECPO,Champlon,Champlon,WLX,--3-----,RN,,5007N 00530E,
BE,BECLY,Chanly,Chanly,WLX,--3-----,RN,,5005N 00509E,
BE,BECME,Chantemelle,Chantemelle,WLX,--3-----,RN,,4939N 00539E,
BE,BECLO,Chapelle-à-Oie,Chapelle-a-Oie,WHT,--3-----,RN,,5036N 00340E,
BE,BECWA,Chapelle-à-Wattines,Chapelle-a-Wattines,WHT,--3-----,RN,,5037N 00339E,
BE,BECHO,Chapelle-lez-Herlaimont,Chapelle-lez-Herlaimont,WHT,--3-----,RN,,5028N 00417E,
BE,BECRL,Charleroi,Charleroi,WHT,1234----,AI,,5025N 00426E,
BE,BECAX,Charneux,Charneux,WLG,--3-----,RN,,5040N 00548E,
BE,BECPE,Chassepierre,Chassepierre,WLX,--3-----,RN,,4942N 00516E,
BE,BECAR,Chastre,Chastre,WBR,--3-----,RN,,5036N 00438E,
BE,BECHA,Châtelet,Chatelet,WHT,--3-----,RL,,5024N 00431E,
BE,BECTL,Châtelineau,Chatelineau,WHT,1-3-----,RN,,5025N 00431E,
BE,BECFO,Chaudfontaine,Chaudfontaine,WLG,--3-----,RN,,5035N 00538E,
BE,BECGX,Chaumont-Gistoux,Chaumont-Gistoux,WBR,--3-----,RN,,5041N 00444E,
BE,BECNO,Chaussée-Notre-Dame-Louvignies,Chaussee-Notre-Dame-Louvignies,WHT,--3-----,RN,,5036N 00400E,
BE,BECHE,Chênée,Chenee,WLG,--3-----,RN,,5037N 00537E,
BE,BECRI,Cherain,Cherain,WLX,--3-----,RN,,5011N 00552E,
BE,BECRA,Cheratte,Cheratte,WLG,1-3-----,RN,,5041N 00540E,
BE,BECRQ,Chercq,Chercq,WHT,1-3-----,RN,,5035N 00324E,
BE,BECTA,Chertal,Chertal,WLG,123-----,RL,,5041N 00540E,
BE,BECHI,Chièvres,Chievres,WHT,--3-----,RN,,5035N 00348E,
BE,BECHM,Chimay,Chimay,WHT,--3-----,RN,,5003N 00419E,
BE,BECBF,Chiny,Chiny,WLX,--3-----,RL,,4944N 00520E,
BE,BECQR,Chokier,Chokier,WLG,-23-----,RL,,5036N 00526E,
BE,BECNY,Ciney,Ciney,WNA,--3-----,RN,,5018N 00506E,
BE,BECPY,Ciply,Ciply,WHT,--3-----,RN,,5025N 00356E,
BE,BECBQ,Clabecq,Clabecq,WBR,123-----,RN,,5041N 00413E,
BE,BECLA,Clavier,Clavier,WLG,--3-----,RN,,5025N 00522E,
BE,BECLM,Clermont,Clermont,WNA,--3-----,RN,,5016N 00419E,
BE,BECGE,Cognelée,Cognelee,WNA,--3-----,RN,,5031N 00454E,
BE,BECFA,Colfontaine,Colfontaine,WHT,--3-----,RN,,5023N 00352E,
BE,BECPN,Comblain-au-Pont,Comblain-au-Pont,WLG,--3-----,RN,,5028N 00535E,
BE,BECOM,Comines,Comines,WHT,1-3-----,RN,,5046N 00259E,
