country,locode,name,name_wo,sub_division,function,status,iata,coordinates,remarks
FR,FRANZ,Anzin,Anzin,59,--3-----,RL,,5022N 00330E,
FR,FRAAU,Anzin-Saint-Aubin,Anzin-Saint-Aubin,62,--3-----,RL,,5019N 00245E,
FR,FRAOS,Aoste,Aoste,38,--3-----,RL,,4535N 00536E,
FR,FRAOT,Aouste-sur-Sye,Aouste-sur-Sye,26,--3-----,RL,,4443N 00503E,
FR,FRAAH,Apach,Apach,57,1-3-----,RL,,4927N 00622E,
FR,FRAPW,Appenwihr,Appenwihr,68,--3-----,RL,,4801N 00726E,
FR,FRAP2,Appeville-Annebault,Appeville-Annebault,27,--3-----,RL,,4919N 00039E,
FR,FRAPY,Appilly,Appilly,60,--3-----,RL,,4935N 00307E,
FR,FRAPP,Appoigny,Appoigny,89,--3-----,RL,,4753N 00332E,
FR,FRAPR,Apprieu,Apprieu,38,--3-----,RL,,4524N 00529E,
FR,FRAP8,Apremont,Apremont,73,-----6--,RL,,4530N 00557E,
FR,FR3FA,Apremont,Apremont,85,--3-----,RL,,4645N 00145W,
FR,FRAPT,Apt,Apt,84,--3-----,RL,,4353N 00524E,
FR,FRAHS,Arâches,Araches,74,--3-----,RL,,4602N 00639E,
FR,FRAR3,Aragon,Aragon,11,--3--6--,RL,,4318N 00219E,
FR,FRAAM,Aramits,Aramits,64,--3-----,RL,,4307N 00043W,
FR,FRAAO,Aramon,Aramon,30,123-----,RL,,4354N 00440E,
FR,FRAC5,Aranc,Aranc,1,--3-----,RL,,4600N 00530E,
FR,FRA2R,Arandon,Arandon,38,--3-----,RL,,4543N 00526E,
FR,FRAS9,Arbanats,Arbanats,33,--3--6--,RL,,4440N 00024W,
FR,FRARB,Arbent,Arbent,1,--3-----,RL,,4618N 00541E,
FR,FRKJ8,Arbérats-Sillègue,Arberats-Sillegue,64,--3-----,RL,,4321N 00059W,
FR,FRAR9,Arbin,Arbin,73,-23--6--,RL,,4530N 00604E,
FR,FRQAR,Arbis,Arbis,33,--3-----,RL,,4441N 00015W,
FR,FRARS,Arbois,Arbois,39,--3-----,RL,,4654N 00546E,
FR,FRANQ,Arbonne,Arbonne,64,--3-----,RL,,4326N 00133W,
FR,FRAR2,Arboras,Arboras,34,-----6--,RL,,4342N 00329E,
FR,FRAZQ,Arbot,Arbot,52,--3-----,RL,,4751N 00501E,
FR,FRAKU,Arbouans,Arbouans,25,--3-----,RL,,4729N 00649E,
FR,FRR6B,Arbrissel,Arbrissel,35,--3-----,RL,,4756N 00118W,
FR,FR64A,Arbus,Arbus,64,--3-----,RL,,4320N 00030W,
FR,FRARC,Arcachon,Arcachon,33,1--4----,AF,XAC,4440N 00110W,
FR,FRACG,Arcangues,Arcangues,64,--3-----,RL,,4326N 00131W,
FR,FR2AC,Arçay,Arcay,18,-----6--,RL,,4657N 00221E,
FR,FRACA,Arçay,Arcay,86,--3-----,RL,,4658N 00001E,
FR,FRAN2,Arcenant,Arcenant,21,-----6--,RL,,4708N 00450E,
FR,FRAE2,Arc-en-Barrois,Arc-en-Barrois,52,-----6--,RL,,4756N 00500E,
FR,FRA9R,Arcens,Arcens,7,--3-----,RL,,4455N 00420E,
FR,FRRCN,Arc-et-Senans,Arc-et-Senans,25,--3-----,RL,,4702N 00546E,
FR,FRACS,Archamps,Archamps,74,--3-----,RL,,4608N 00608E,
FR,FRACX,Arches,Arches,15,--3-----,RL,,4518N 00220E,
FR,FRARV,Arches,Arches,88,-23-----,RL,,4807N 00631E,
FR,FRIAC,Archiac,Archiac,17,--3-----,RL,,4531N 00018W,
FR,FRAH7,Archignac,Archignac,24,--3-----,RL,,4501N 00118E,
FR,FRARX,Arcins,Arcins,33,-----6--,RL,,4504N 00043W,
FR,FRASA,Arcis-sur-Aube,Arcis-sur-Aube,10,--3-----,RL,,4832N 00408E,
FR,FRALZ,Arc-lès-Gray,Arc-les-Gray,70,-23-----,RL,,4727N 00535E,
FR,FRACM,Arcomps,Arcomps,18,-----6--,RL,,4641N 00226E,
FR,FRA7C,Arconcey,Arconcey,21,--3-----,RL,,4713N 00427E,
FR,FRAC6,Arçonnay,Arconnay,72,--3-----,RL,,4824N 00005E,
FR,FRDA3,Arconville,Arconville,10,--3-----,RL,,4810N 00443E,
FR,FRASK,Arc-sous-Montenot,Arc-sous-Montenot,25,--3-----,RL,,4655N 00600E,
FR,FRASU,Arc-sur-Tille,Arc-sur-Tille,21,--3-----,RL,,4720N 00511E,
FR,FRRCI,Arcueil,Arcueil,94,-23-----,RL,,4848N 00220E,
FR,FRACY,Arcy-sur-Cure,Arcy-sur-Cure,89,-----6--,RL,,4736N 00345E,
FR,FRZBJ,Ardenay-sur-Mérize,Ardenay-sur-Merize,72,-----6--,RL,,4800N 00025E,
FR,FRADD,Ardentes,Ardentes,36,--3-----,RL,,4644N 00150E,
FR,FRRDE,Ardes,Ardes,63,--3-----,RL,,4524N 00308E,
FR,FRA72,Ardillières,Ardillieres,17,--3-----,RL,,4603N 00053W,
FR,FR5DF,Ardizas,Ardizas,32,--3-----,RL,,4343N 00100E,
FR,FRADX,Ardoix,Ardoix,7,--3-----,RL,,4511N 00443E,
FR,FRIAE,Ardon,Ardon,39,-23-----,RL,,4646N 00553E,
FR,FRAWD,Ardon,Ardon,45,--3-----,RL,,4747N 00152E,
FR,FRARD,Ardres,Ardres,62,1-3-----,RL,,5051N 00159E,
FR,FRAEG,Aregno,Aregno,2B,--3-----,RL,,4235N 00854E,
FR,FRAGO,Arengosse,Arengosse,40,--3-----,RL,,4400N 00047W,
FR,FRHTW,Arenthon,Arenthon,74,--3-----,RL,,4606N 00620E,
FR,FRTWA,Arès,Ares,33,1-3--6--,AI,,4446N 00108W,
FR,FRAFR,Arfons,Arfons,81,--3-----,RL,,4326N 00210E,
FR,FRAY4,Arganchy,Arganchy,14,--3-----,RL,,4914N 00045W,
FR,FRAXY,Argancy,Argancy,57,123-----,RL,,4912N 00612E,
FR,FRAGZ,Argelès-Gazost,Argeles-Gazost,65,--3-----,RL,,4301N 00006W,
FR,FRALM,Argelès-sur-Mer,Argeles-sur-Mer,66,--3-----,AA,,4233N 00301E,
FR,FRAJR,Argeliers,Argeliers,11,1-3-----,RL,,4318N 00254E,
FR,FRALW,Argelliers,Argelliers,34,-----6--,RL,,4342N 00341E,
FR,FRAC9,Argences,Argences,14,--3-----,RL,,4908N 00010W,
FR,FRA3E,Argences en Aubrac,Argences en Aubrac,12,--3-----,RL,,4448N 00245E,
FR,FRAM8,Argens-Minervois,Argens-Minervois,11,--3--6--,RL,,4314N 00245E,
FR,FRAGX,Argentan,Argentan,61,--3-----,RL,,4845N 00001W,
FR,FRGTT,Argentat,Argentat,19,--3-----,RL,,4506N 00156E,
FR,FRATL,Argenteuil,Argenteuil,95,--3-----,RL,,4857N 00215E,
FR,FRAR5,Argenton,Argenton,29,1-------,AA,,4830N 00446E,
FR,FRACR,Argenton-sur-Creuse,Argenton-sur-Creuse,36,-23-----,RL,,4635N 00131E,
FR,FRGTR,Argentré,Argentre,53,--3-----,RL,,4805N 00038W,
FR,FRADP,Argentré-du-Plessis,Argentre-du-Plessis,35,--3-----,RL,,4803N 00108W,
FR,FRATD,Argent-sur-Sauldre,Argent-sur-Sauldre,18,--3-----,RL,,4733N 00227E,
FR,FRA5R,Argilly,Argilly,21,--3-----,RL,,4704N 00500E,
FR,FRARG,Argis,Argis,1,--3-----,RL,,4556N 00529E,
FR,FRAS8,Argoeuvres,Argoeuvres,80,1----6--,RQ,,4955N 00214E,
FR,FRARY,Argonay,Argonay,74,-23-----,RL,,4557N 00607E,
FR,FRAQV,Arguves,Arguves,80,--3--6--,RL,,4955N 00214E,
FR,FRRTH,Arinthod,Arinthod,39,--3-----,RL,,4623N 00533E,
FR,FRARK,Arlanc,Arlanc,63,--3-----,RL,,4524N 00343E,
FR,FRARW,Arlay,Arlay,39,-----6--,RL,,4646N 00532E,
FR,FRABW,Arlebosc,Arlebosc,7,-----6--,RL,,4502N 00439E,
FR,FRARL,Arles,Arles,13,-2------,AF,,4341N 00438E,
FR,FRUR2,Arleux,Arleux,59,--3-----,RL,,5017N 00306E,
FR,FRRMA,Armaille,Armaille,49,-----6--,RQ,,4743N 00108W,
FR,FRABC,Armbouts-Cappel,Armbouts-Cappel,59,-23-----,RL,,5059N 00221E,
FR,FRRME,Armentières,Armentieres,59,123-----,RL,,5041N 00253E,
FR,FR558,Armes,Armes,58,--3-----,RL,,4728N 00333E,
FR,FRAAX,Armissan,Armissan,11,-----6--,RL,,4311N 00305E,
FR,FRAPV,Arnac-la-Poste,Arnac-la-Poste,87,--3-----,RL,,4616N 00123E,
FR,FRAPU,Arnac-Pompadour,Arnac-Pompadour,19,--3-----,RL,,4525N 00122E,
FR,FRARA,Arnage,Arnage,72,--3-----,RL,,4756N 00011E,
FR,FRARN,Arnas,Arnas,69,--3-----,RL,,4601N 00442E,
FR,FRAYL,Arnay-le-Duc,Arnay-le-Duc,21,--3-----,RL,,4708N 00429E,
FR,FRZLG,Arnouville,Arnouville,95,-----6--,RL,,4859N 00225E,
FR,FRA3P,Arpaillargues-et-Aureillac,Arpaillargues-et-Aureillac,30,--3-----,RL,,4400N 00422E,
FR,FRAPN,Arpajon,Arpajon,91,--3-----,RL,,4834N 00213E,
FR,FRARP,Arpajon-sur-Cère,Arpajon-sur-Cere,15,--3-----,RL,,4454N 00228E,
FR,FRAAE,Arques,Arques,11,--3-----,RL,,4257N 00222E,
FR,FRAAN,Arques,Arques,12,--3-----,RL,,4419N 00247E,
FR,FRARQ,Arques,Arques,62,--3-----,RL,,5044N 00217E,
FR,FRAQB,Arques-la-Bataille,Arques-la-Bataille,76,--3-----,RL,,4953N 00108E,
FR,FRAQE,Arquettes,Arquettes,11,--3-----,RL,,4306N 00230E,
FR,FRAQ5,Arquian,Arquian,58,--3-----,RL,,4733N 00259E,
FR,FRABJ,Arrabloy,Arrabloy,45,--3-----,RL,,4742N 00243E,
FR,FRADN,Arradon,Arradon,56,--3-----,RL,,4738N 00250W,
FR,FRARR,Arras,Arras,62,12345---,AF,QRV,5017N 00247E,
FR,FRASF,Arras-sur-Rhône,Arras-sur-Rhone,7,-----6--,RL,,4508N 00448E,
FR,FRTYI,Arreau,Arreau,65,-----6--,RL,,4254N 00022E,
FR,FRAAR,Arrens-Marsous,Arrens-Marsous,65,--3-----,RL,,4258N 00012W,
FR,FRATJ,Arrentières,Arrentieres,10,-----6--,RL,,4815N 00444E,
FR,FRA6B,Arricau-Bordes,Arricau-Bordes,64,--3-----,RL,,4330N 00008W,
FR,FRR4B,Arromanches-les-Bains,Arromanches-les-Bains,14,-----6--,RL,,4920N 00037W,
FR,FRARU,Arrou,Arrou,28,--3-----,RL,,4806N 00107E,
FR,FROAD,Arrouède,Arrouede,32,--3-----,RL,,4321N 00035E,
FR,FRAXS,Ars,Ars,16,--3-----,RL,,4539N 00023W,
FR,FRAIK,Arsac,Arsac,33,-----6--,RL,,4500N 00041W,
FR,FRAE7,Arsac-en-Velay,Arsac-en-Velay,43,--3-----,RL,,4459N 00357E,
FR,FRAER,Ars-en-Ré,Ars-en-Re,17,--3-----,RL,,4612N 00131W,
FR,FRA7V,Arsonval,Arsonval,10,--3-----,RL,,4816N 00439E,
FR,FRRSY,Ars-sur-Moselle,Ars-sur-Moselle,57,--3-----,RL,,4905N 00604E,
FR,FRAH6,Artagnan,Artagnan,65,--3-----,RL,,4324N 00005E,
FR,FRAT2,Artas,Artas,38,--3-----,RL,,4532N 00510E,
FR,FREJH,Artemare,Artemare,1,--3-----,RL,,4552N 00542E,
FR,FRXRT,Artenay,Artenay,45,-23-----,RL,,4805N 00153E,
FR,FR9AC,Arthenac,Arthenac,17,--3-----,RL,,4531N 00019W,
FR,FRAT7,Arthès,Arthes,81,--3-----,RL,,4357N 00212E,
FR,FRASW,Arthez-d'Armagnac,Arthez-d'Armagnac,40,-----6--,RL,,4354N 00016W,
FR,FRTZR,Arthez-De-Béarn,Arthez-De-Bearn,64,--3-----,RL,,4328N 00036W,
FR,FRAHQ,Arthon,Arthon,36,--3-----,RL,,4641N 00142E,
FR,FRL7V,Arthon-en-Retz,Arthon-en-Retz,44,--3-----,RL,,4707N 00157W,
FR,FRARH,Arthonnay,Arthonnay,89,--3-----,RL,,4756N 00413E,
FR,FRAOL,Artigueloutan,Artigueloutan,64,--3-----,RL,,4316N 00015W,
FR,FRGUO,Artiguelouve,Artiguelouve,64,--3-----,RL,,4319N 00028W,
FR,FR4AV,Artigues,Artigues,83,--3-----,RL,,4336N 00548E,
FR,FRATS,Artigues-près-Bourdeaux,Artigues-pres-Bourdeaux,33,--3-----,RL,,4711N 00003E,
FR,FRART,Artix,Artix,64,-2------,AF,,4324N 00034W,
FR,FRA6N,Artonne,Artonne,63,--3-----,RL,,4600N 00308E,
FR,FRATQ,Artres,Artres,59,--3-----,RL,,5017N 00332E,
FR,FRAUY,Arudy,Arudy,64,--3-----,RL,,4307N 00026W,
FR,FRZQA,Arvant,Arvant,43,--3-----,RL,,4522N 00319E,
FR,FRYES,Arveyres,Arveyres,33,--3-----,RL,,4453N 00017W,
FR,FRA2V,Arvieu,Arvieu,12,--3-----,RL,,4411N 00240E,
FR,FRA2X,Arvieux,Arvieux,5,--3-----,RL,,4446N 00644E,
FR,FRAL4,Arville,Arville,77,--3--6--,RL,,4811N 00233E,
FR,FRAZR,Arzal,Arzal,56,-----6--,RL,,4731N 00222W,
FR,FRRZO,Arzano,Arzano,29,--3-----,RL,,4754N 00326W,
FR,FRARZ,Arzens,Arzens,11,--3-----,RL,,4312N 00212E,
FR,FRRZN,Arzon,Arzon,56,--3-----,RL,,4733N 00254W,
FR,FRAPO,Asasp-Arros,Asasp-Arros,64,--3-----,RL,,4307N 00037W,
FR,FRAC8,Ascain,Ascain,64,--3-----,RL,,4321N 00137W,
FR,FRA3S,Ascoux,Ascoux,45,--3-----,RL,,4807N 00215E,
FR,FRAQF,Asfeld,Asfeld,8,--3-----,RL,,4928N 00407E,
FR,FRASR,Asnières-la-Giraud,Asnieres-la-Giraud,17,--3-----,RL,,4553N 00030W,
FR,FRAL7,Asnières-lès-Dijon,Asnieres-les-Dijon,21,--3-----,RL,,4723N 00502E,
FR,FRAQS,Asnières-sur-Seine,Asnieres-sur-Seine,92,1-3-----,RL,,4855N 00217E,
FR,FRYAS,Asnois,Asnois,86,--3-----,RL,,4607N 00025E,
FR,FRAP4,Aspach-le-Bas,Aspach-le-Bas,68,-----6--,RL,,4746N 00709E,
FR,FRAP3,Aspach-le-Haut,Aspach-le-Haut,68,--3-----,RL,,4747N 00708E,
FR,FRXPX,Aspères,Asperes,30,-----6--,RL,,4348N 00403E,
FR,FRJO8,Asperjoc,Asperjoc,7,--3-----,RL,,4441N 00421E,
FR,FRASP,Aspiran,Aspiran,34,--3-----,RL,,4334N 00327E,
FR,FRAQU,Asques,Asques,33,--3-----,RL,,4457N 00025W,
FR,FRQSQ,Asquins,Asquins,89,-----6--,RL,,4728N 00345E,
FR,FRAJ5,Assais-les-Jumeaux,Assais-les-Jumeaux,79,--3-----,RL,,4647N 00003W,
FR,FRZSS,Assas,Assas,34,-----6--,RL,,4342N 00354E,
FR,FRASX,Assé-le-Bérenger,Asse-le-Berenger,53,--3-----,RL,,4809N 00019W,
FR,FRA7S,Assé-le-Boisne,Asse-le-Boisne,72,--3-----,RL,,4820N 00000E,
FR,FRSR9,Assé-le-Riboul,Asse-le-Riboul,72,--3-----,RL,,4812N 00005E,
FR,FRA7A,Assenoncourt,Assenoncourt,57,--3-----,RL,,4846N 00648E,
FR,FR9SV,Assevent,Assevent,59,--3-----,RL,,5017N 00401E,
FR,FRAIE,Assevillers,Assevillers,80,--3-----,RL,,4954N 00250E,
FR,FRSIE,Assier,Assier,46,--3-----,RL,,4440N 00153E,
FR,FRGNG,Assignan,Assignan,34,--3-----,RL,,4323N 00252E,
FR,FRAST,Astaffort,Astaffort,47,--3-----,RL,,4404N 00039E,
FR,FRHAT,Athée,Athee,53,--3-----,RL,,4753N 00057W,
FR,FRA8T,Athies,Athies,62,--3-----,RL,,5018N 00250E,
FR,FRAHL,Athies-sous-Laon,Athies-sous-Laon,2,--3-----,RL,,4934N 00341E,
FR,FRAT3,Athis,Athis,51,-----6--,RL,,4901N 00408E,
FR,FRADQ,Athis-de-l'Orne,Athis-de-l'Orne,61,--3-----,RL,,4848N 00029W,
FR,FRATM,Athis-Mons,Athis-Mons,91,--3-----,RL,,4843N 00223E,
FR,FRTIH,Attiches,Attiches,59,--3-----,RL,,5031N 00303E,
FR,FRAAT,Attichy,Attichy,60,--3-----,RL,,4925N 00303E,
FR,FRATT,Attignat,Attignat,1,--3-----,RL,,4617N 00510E,
FR,FRAQJ,Attigny,Attigny,8,--3-----,RL,,4929N 00435E,
FR,FRATN,Atton,Atton,54,--3-----,RL,,4853N 00605E,
FR,FRABG,Aubagne,Aubagne,13,--3-----,RL,,4317N 00534E,
FR,FRA84,Aubais,Aubais,30,1----6--,RL,,4345N 00009E,
FR,FRA6U,Aubas,Aubas,24,--3-----,RL,,4505N 00112E,
FR,FRABZ,Aubazines,Aubazines,19,--3-----,RL,,4511N 00140E,
FR,FROBS,Aubenas,Aubenas,7,--3-----,AF,,4437N 00423E,
FR,FRAHU,Auberchicourt,Auberchicourt,59,--3-----,RL,,5019N 00313E,
FR,FRAUG,Aubergenville,Aubergenville,78,--3-----,AF,,4858N 00151E,
FR,FRA9V,Auberives-en-Royans,Auberives-en-Royans,38,--3-----,RL,,4503N 00518E,
FR,FRIQU,Auberives-sur-Varèze,Auberives-sur-Vareze,38,--3-----,RL,,4526N 00450E,
FR,FRAN5,Aubers,Aubers,59,-----6--,RL,,5036N 00250E,
FR,FRQ2W,Aubertans,Aubertans,70,--3-----,RL,,4727N 00610E,
FR,FRA7T,Aubertin,Aubertin,64,--3-----,RL,,4316N 00029W,
FR,FRAVS,Aubervilliers,Aubervilliers,93,--3-----,RL,,4855N 00223E,
FR,FRON6,Aube-Sur-Rile,Aube-Sur-Rile,61,--3-----,RL,,4844N 00033E,
FR,FRUDO,Aubeterre-sur-Dronne,Aubeterre-sur-Dronne,16,--3-----,RL,,4516N 00010E,
FR,FRAVY,Aubevoye,Aubevoye,27,--3-----,RL,,4910N 00120E,
FR,FRAUP,Aubie-et-Espessas,Aubie-et-Espessas,33,--3-----,RL,,4501N 00024W,
FR,FRAUI,Aubière,Aubiere,63,--3-----,RL,,4545N 00307E,
FR,FRABI,Aubiet,Aubiet,32,--3-----,RL,,4338N 00046E,
FR,FRAN3,Aubignan,Aubignan,84,-----6--,RL,,4406N 00501E,
FR,FRAIV,Aubigné,Aubigne,35,--3-----,RL,,4818N 00138W,
FR,FRAML,Aubigné,Aubigne,49,--3-----,RL,,4713N 00028W,
FR,FRADS,Aubigné,Aubigne,79,--3-----,RL,,4603N 00008W,
FR,FRABR,Aubigné-Racan,Aubigne-Racan,72,--3-----,RL,,4741N 00016E,
FR,FRAGA,Aubigny,Aubigny,62,--3-----,RL,,5021N 00235E,
FR,FRUBG,Aubigny,Aubigny,80,--3-----,RL,,4953N 00228E,
FR,FRV85,Aubigny,Aubigny,85,-----6--,RL,,4636N 00127W,
FR,FRA6A,Aubigny-au-Bac,Aubigny-au-Bac,59,--3-----,RL,,5016N 00310E,
FR,FRAXK,Aubigny-aux-Kaisnes,Aubigny-aux-Kaisnes,2,--3-----,RL,,4947N 00307E,
FR,FRYP2,Aubigny-en-Plaine,Aubigny-en-Plaine,21,--3-----,RL,,4708N 00510E,
FR,FRAYU,Aubigny-sur-Nère,Aubigny-sur-Nere,18,--3-----,RL,,4729N 00226E,
FR,FRUBI,Aubin,Aubin,12,--3-----,RL,,4432N 00215E,
FR,FRQXI,Aubinges,Aubinges,18,-----6--,RL,,4713N 00235E,
FR,FRAVT,Aubin-Saint-Vaast,Aubin-Saint-Vaast,62,--3-----,RL,,5024N 00159E,
FR,FRAB3,Aubord,Aubord,30,--3-----,RL,,4345N 00419E,
FR,FRUBE,Auboué,Auboue,54,--3-----,RL,,4913N 00559E,
FR,FRABV,Aubréville,Aubreville,55,--3-----,RL,,4909N 00505E,
FR,FRAA8,Aubrives,Aubrives,8,--3-----,RL,,5006N 00446E,
FR,FRAHI,Aubry-du-Hainaut,Aubry-du-Hainaut,59,--3-----,RL,,5022N 00328E,
FR,FRS84,Aubussargues,Aubussargues,30,--3-----,RL,,4401N 00420E,
FR,FRABS,Aubusson,Aubusson,23,-23-----,RL,,4557N 00209E,
FR,FRAUS,Auby,Auby,59,--3-----,RL,,5025N 00303E,
FR,FRAU6,Aucaleuc,Aucaleuc,22,--3-----,RL,,4827N 00207W,
FR,FRUCV,Aucamville,Aucamville,31,--3-----,RL,,4340N 00126E,
FR,FRAMV,Aucamville,Aucamville,82,--3-----,RL,,4348N 00113E,
FR,FRAUC,Auch,Auch,32,-23-----,AF,,4339N 00035E,
FR,FRACL,Auchel,Auchel,62,--3-----,RL,,5030N 00228E,
FR,FRVUH,Auchonvillers,Auchonvillers,80,--3-----,RL,,5004N 00237E,
FR,FRAL6,Auchy-les-Mines,Auchy-les-Mines,62,--3-----,RL,,5030N 00247E,
FR,FRAO2,Auchy-lez-Orchies,Auchy-lez-Orchies,59,-----6--,RL,,5029N 00312E,
FR,FRAD6,Audenge,Audenge,33,--3-----,RL,,4441N 00100W,
FR,FRDVU,Auderville,Auderville,50,--3-----,RL,,4943N 00156W,
FR,FRAUD,Audierne,Audierne,29,1-------,AF,,4801N 00433W,
FR,FRACT,Audincourt,Audincourt,25,--3-----,RL,,4729N 00650E,
FR,FRAIQ,Audruicq,Audruicq,62,1-3-----,RL,,5052N 00204E,
FR,FRADO,Audun-le-Roman,Audun-le-Roman,54,--3-----,RL,,4922N 00553E,
FR,FRTLC,Audun-le-Tiche,Audun-le-Tiche,57,-----6--,RL,,4928N 00557E,
FR,FRAFN,Auffains,Auffains,28,--3-----,RL,,4812N 00138E,
FR,FRG5F,Auffargis,Auffargis,78,--3-----,RL,,4842N 00153E,
FR,FRAFA,Auffay,Auffay,76,--3-----,RL,,4943N 00106E,
FR,FRAUJ,Augan,Augan,56,--3-----,RL,,4755N 00216W,
FR,FRDE7,Augé,Auge,79,--3-----,RL,,4626N 00017W,
FR,FRXAG,Augerolles,Augerolles,63,--3-----,RL,,4543N 00337E,
FR,FRUVC,Auger-Saint-Vincent,Auger-Saint-Vincent,60,--3-----,RL,,4912N 00247E,
FR,FRU5B,Augers-en-Brie,Augers-en-Brie,77,--3-----,RL,,4841N 00321E,
FR,FRYIK,Auge-Saint-Médard,Auge-Saint-Medard,16,--3-----,RL,,4550N 00005W,
FR,FRUGC,Augignac,Augignac,24,--3-----,RL,,4535N 00042E,
FR,FRAU5,Augnat,Augnat,63,--3-----,RL,,4525N 00312E,
FR,FRZAS,Augny,Augny,57,-----6--,RL,,4904N 00607E,
FR,FRGYU,Augy,Augy,89,--3-----,RL,,4746N 00337E,
FR,FRAJG,Aujargues,Aujargues,30,--3-----,RL,,4347N 00407E,
FR,FRXAU,Aulnat,Aulnat,63,-----6--,RL,,4548N 00310E,
FR,FRASB,Aulnay-sous-Bois,Aulnay-sous-Bois,93,--3-----,AF,,4857N 00231E,
FR,FRA8M,Aulnay-sur-Mauldre,Aulnay-sur-Mauldre,78,--3-----,RL,,4856N 00151E,
FR,FRUOL,Aulnois-sous-Laon,Aulnois-sous-Laon,2,--3-----,RL,,4937N 00336E,
FR,FRAYV,Aulnoy,Aulnoy,59,-----6--,RL,,5020N 00332E,
FR,FRAUL,Aulnoye-Aymeries,Aulnoye-Aymeries,59,-234----,AF,XOY,5012N 00350E,
FR,FRAO3,Aulon,Aulon,65,--3-----,RL,,4251N 00017E,
FR,FRAUA,Aulus-les-Bains,Aulus-les-Bains,9,--3-----,RL,,4248N 00120E,
FR,FRAM2,Aumagne,Aumagne,17,-----6--,RL,,4552N 00024W,
FR,FRAMU,Aumale,Aumale,76,-23-----,RL,,4946N 00145E,
FR,FRYUH,Aumelas,Aumelas,34,-----6--,RL,,4336N 00335E,
FR,FRAL8,Auménancourt,Aumenancourt,51,--3--6--,RL,,4923N 00403E,
FR,FRAM5,Aumont-Aubrac,Aumont-Aubrac,48,--3-----,RL,,4443N 00317E,
FR,FRA9U,Aumur,Aumur,39,--3-----,RL,,4703N 00521E,
FR,FRN68,Aunay-en-Bazois,Aunay-en-Bazois,58,--3-----,RL,,4707N 00342E,
FR,FRASO,Aunay-sur-Odon,Aunay-sur-Odon,14,--3-----,RL,,4901N 00038W,
FR,FRAUN,Auneau,Auneau,28,--3-----,RL,,4827N 00146E,
FR,FRAUU,Auneuil,Auneuil,60,--3-----,RL,,4922N 00200E,
FR,FRPUS,Aups,Aups,83,-----6--,RL,,4337N 00614E,
FR,FRZEG,Auray,Auray,56,-----6--,RL,,4740N 00259W,
FR,FRASL,Aurec-sur-Loire,Aurec-sur-Loire,43,--3-----,RL,,4522N 00412E,
FR,FRAH2,Aureilhan,Aureilhan,65,--3-----,RL,,4314N 00005E,
FR,FRU3R,Aurensan,Aurensan,65,--3-----,RL,,4318N 00005E,
FR,FRHV7,Auriac-sur-Vendinelle,Auriac-sur-Vendinelle,31,--3-----,RL,,4331N 00149E,
FR,FRS6Q,Aurice,Aurice,40,--3-----,RL,,4349N 00036W,
FR,FRYAU,Aurignac,Aurignac,31,--3-----,RL,,4313N 00053E,
FR,FRAUR,Aurillac,Aurillac,15,-2-4----,AF,,4456N 00226E,
FR,FRAU7,Auriol,Auriol,13,-----6--,RL,,4323N 00538E,
FR,FRA9E,Auriolles,Auriolles,33,--3-----,RL,,4444N 00003E,
FR,FRPID,Aurions-Idernes,Aurions-Idernes,64,-----6--,RL,,4332N 00008W,
FR,FRAUO,Auron,Auron,6,--3-----,RL,,4414N 00656E,
FR,FRAU3,Aurons,Aurons,13,-----6--,RL,,4340N 00509E,
FR,FRAV2,Auros,Auros,33,-----6--,RL,,4430N 00009W,
FR,FRUAX,Auroux,Auroux,48,-----6--,RL,,4445N 00344E,
FR,FRAUQ,Aussac-Vadalle,Aussac-Vadalle,16,--3-----,RL,,4549N 00012E,
FR,FRASN,Aussillon,Aussillon,81,--3-----,RL,,4329N 00222E,
FR,FRXAO,Aussonce,Aussonce,8,-----6--,RL,,4921N 00419E,
FR,FRUNN,Aussonne,Aussonne,31,--3-----,RL,,4341N 00119E,
FR,FRAHX,Autechaux,Autechaux,25,--3-----,RL,,4723N 00623E,
FR,FRAX7,Autechaux-Roide,Autechaux-Roide,25,--3-----,RL,,4723N 00649E,
FR,FRAUW,Auterive,Auterive,31,--3-----,RL,,4321N 00129E,
FR,FRA7R,Auterive,Auterive,32,--3-----,RL,,4335N 00037E,
FR,FRAVE,Auterive,Auterive,82,--3-----,RL,,4351N 00058E,
FR,FRTVE,Auterrive,Auterrive,64,--3-----,RL,,4328N 00100W,
FR,FRAUE,Autet,Autet,70,--3-----,RL,,4733N 00542E,
FR,FRAMD,Autevielle-Saint-Martin-Bideren,Autevielle-Saint-Martin-Bideren,64,--3-----,RL,,4323N 00058W,
FR,FRU6H,Authe,Authe,8,--3-----,RL,,4927N 00453E,
FR,FRJUY,Autheuil-Authouillet,Autheuil-Authouillet,27,-----6--,RL,,4905N 00116E,
FR,FRA3V,Authevernes,Authevernes,27,--3-----,RL,,4913N 00138E,
FR,FRD7H,Authie,Authie,14,--3-----,RL,,4912N 00026W,
FR,FR8EE,Authieux-Ratiéville,Authieux-Ratieville,76,--3-----,RL,,4936N 00109E,
FR,FR4AU,Authon,Authon,41,--3-----,RL,,4739N 00054E,
FR,FRAPC,Authon-du-Perche,Authon-du-Perche,28,--3-----,RL,,4811N 00053E,
FR,FRAPQ,Authon-la-Plaine,Authon-la-Plaine,91,--3-----,RL,,4827N 00157E,
